ds,y,Finishing time,Number of Bicycles,Number of People,isHoliday,TMAX,TMIN,PRCP,Day of the Week_Fri,Day of the Week_Mon,Day of the Week_Sat,Day of the Week_Sun,Day of the Week_Thu,Day of the Week_Tue,Day of the Week_Wed,TimeZone_BST,TimeZone_GMT
2024-03-26 19:00:00,305,20,1,137,0,7.8,1.5,6.1,0,0,0,0,0,1,0,0,1
2024-03-22 18:00:00,300,19,1,828,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-01 08:00:00,295,9,1,611,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-04 18:00:00,256,19,1,334,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-17 19:00:00,180,20,1,184,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-10 18:00:00,177,19,1,425,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-18 08:00:00,252,9,1,721,0,14.1,6.1,2.3,0,1,0,0,0,0,0,0,1
2024-03-17 17:00:00,238,18,1,856,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-22 21:00:00,232,22,1,285,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-05 20:00:00,172,21,1,179,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-03 20:00:00,152,21,1,237,0,8.1,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-15 02:00:00,29,3,1,85,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-27 06:00:00,29,7,1,64,0,9.1,1.4,5.9,0,0,0,0,0,0,1,0,1
2024-03-11 01:00:00,28,2,1,121,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-12 02:00:00,26,3,1,20,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-05 01:00:00,26,2,1,15,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-21 02:00:00,25,3,1,95,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-09 01:00:00,74,2,1,268,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-04 03:00:00,4,4,1,17,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-26 04:00:00,21,5,1,18,0,7.8,1.5,6.1,0,0,0,0,0,1,0,0,1
2024-03-29 21:00:00,73,22,1,130,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-16 07:00:00,52,8,1,126,0,12.5,-0.6,9.2,0,0,1,0,0,0,0,0,1
2024-03-22 03:00:00,18,4,1,19,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-12 03:00:00,18,4,1,28,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-26 02:00:00,18,3,1,13,0,7.8,1.5,6.1,0,0,0,0,0,1,0,0,1
2024-03-11 04:00:00,16,5,1,10,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-25 04:00:00,13,5,1,17,0,7.4,4.0,15.2,0,1,0,0,0,0,0,0,1
2024-03-14 04:00:00,4,5,1,12,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-09 17:00:00,140,18,1,351,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-12 21:00:00,138,22,1,195,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-23 07:00:00,132,8,1,289,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-07 19:00:00,130,20,1,167,0,6.5,5.5,1.5,0,0,0,0,1,0,0,0,1
2024-03-05 22:00:00,123,23,1,84,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-10 01:00:00,122,2,1,305,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-13 18:00:00,116,19,1,493,0,7.0,5.9,1.4,0,0,0,0,0,0,1,0,1
2024-03-26 22:00:00,107,23,1,103,0,7.8,1.5,6.1,0,0,0,0,0,1,0,0,1
2024-03-19 19:00:00,106,20,1,392,0,7.8,8.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-23 23:00:00,70,0,1,241,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-23 05:00:00,10,6,1,23,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-01 21:00:00,50,22,1,119,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-19 22:00:00,50,23,1,125,0,7.8,8.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-25 03:00:00,6,4,1,16,0,7.4,4.0,15.2,0,1,0,0,0,0,0,0,1
2024-03-01 22:00:00,68,23,1,120,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-03 02:00:00,68,3,1,323,0,8.1,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-17 07:00:00,66,8,1,84,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-22 23:00:00,65,0,1,259,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-19 21:00:00,64,22,1,109,0,7.8,8.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-30 02:00:00,60,3,1,409,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-30 20:00:00,60,21,1,226,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-22 05:00:00,54,6,1,54,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-07 21:00:00,53,22,1,92,0,6.5,5.5,1.5,0,0,0,0,1,0,0,0,1
2024-03-25 22:00:00,47,23,1,86,0,7.4,4.0,15.2,0,1,0,0,0,0,0,0,1
2024-03-06 06:00:00,96,7,1,136,0,8.1,5.7,0.6,0,0,0,0,0,0,1,0,1
2024-03-31 00:00:00,95,1,1,268,0,8.8,1.4,0.1,0,0,0,1,0,0,0,0,1
2024-03-02 00:00:00,93,1,1,166,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-09 03:00:00,43,4,1,215,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-09 20:00:00,91,21,1,109,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-28 23:00:00,43,0,1,184,0,10.2,2.1,4.5,0,0,0,0,1,0,0,0,1
2024-03-07 22:00:00,43,23,1,159,0,6.5,5.5,1.5,0,0,0,0,1,0,0,0,1
2024-03-27 22:00:00,42,23,1,87,0,9.1,1.4,5.9,0,0,0,0,0,0,1,0,1
2024-03-14 06:00:00,39,7,1,121,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-20 22:00:00,38,23,1,94,0,12.3,6.2,0.0,0,0,0,0,0,0,1,0,1
2024-03-22 00:00:00,36,1,1,123,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-22 06:00:00,81,7,1,104,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-05 23:00:00,80,0,1,57,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-18 02:00:00,33,3,1,150,0,14.1,6.1,2.3,0,1,0,0,0,0,0,0,1
2024-03-12 22:00:00,112,23,0,125,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-01 23:00:00,111,0,0,169,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-28 21:00:00,106,22,0,173,0,10.2,2.1,4.5,0,0,0,0,1,0,0,0,1
2024-03-04 22:00:00,105,23,0,101,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-01 15:00:00,466,16,0,1603,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-29 23:00:00,91,0,0,290,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-09 19:00:00,105,20,0,238,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-21 19:00:00,103,20,0,493,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-11 21:00:00,102,22,0,149,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-30 19:00:00,101,20,0,340,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-03 22:00:00,100,23,0,115,0,8.1,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-02 23:00:00,99,0,0,255,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-02 01:00:00,96,2,0,288,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-08 06:00:00,95,7,0,70,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-17 02:00:00,95,3,0,224,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-30 00:00:00,93,1,0,241,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-23 00:00:00,92,1,0,214,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-14 22:00:00,91,23,0,104,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-03 19:00:00,164,20,0,415,0,8.1,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-01 20:00:00,207,21,0,120,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-16 22:00:00,90,23,0,157,0,12.5,-0.6,9.2,0,0,1,0,0,0,0,0,1
2024-03-15 19:00:00,273,20,0,292,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-16 19:00:00,273,20,0,395,0,12.5,-0.6,9.2,0,0,1,0,0,0,0,0,1
2024-03-14 18:00:00,248,19,0,289,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-23 19:00:00,242,20,0,346,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-17 18:00:00,229,19,0,372,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-14 19:00:00,221,20,0,251,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-05 19:00:00,221,20,0,200,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-12 19:00:00,211,20,0,296,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-17 21:00:00,210,22,0,79,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-22 22:00:00,202,23,0,247,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-12 06:00:00,90,7,0,149,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-18 19:00:00,131,20,0,168,0,14.1,6.1,2.3,0,1,0,0,0,0,0,0,1
2024-03-02 21:00:00,124,22,0,178,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-06 21:00:00,124,22,0,185,0,8.1,5.7,0.6,0,0,0,0,0,0,1,0,1
2024-03-04 21:00:00,118,22,0,126,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-06 22:00:00,118,23,0,134,0,8.1,5.7,0.6,0,0,0,0,0,0,1,0,1
2024-03-02 22:00:00,115,23,0,202,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-24 20:00:00,115,21,0,225,0,6.5,5.0,0.0,0,0,0,1,0,0,0,0,1
2024-03-17 09:00:00,113,10,0,225,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-29 06:00:00,89,7,0,138,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-24 19:00:00,201,20,0,283,0,6.5,5.0,0.0,0,0,0,1,0,0,0,0,1
2024-03-27 11:00:00,406,12,0,889,0,9.1,1.4,5.9,0,0,0,0,0,0,1,0,1
2024-03-14 20:00:00,158,21,0,193,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-02 18:00:00,402,19,0,414,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-19 09:00:00,157,10,0,612,0,7.8,8.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-15 10:00:00,400,11,0,863,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-21 06:00:00,89,7,0,86,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-25 18:00:00,155,19,0,265,0,7.4,4.0,15.2,0,1,0,0,0,0,0,0,1
2024-03-26 09:00:00,383,10,0,958,0,7.8,1.5,6.1,0,0,0,0,0,1,0,0,1
2024-03-11 07:00:00,154,8,0,287,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-05 09:00:00,370,10,0,929,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-06 19:00:00,194,20,0,226,0,8.1,5.7,0.6,0,0,0,0,0,0,1,0,1
2024-03-10 15:00:00,2014,16,0,10,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-11 22:00:00,88,23,0,96,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-01 07:00:00,176,8,0,316,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-04 19:00:00,175,20,0,282,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-11 19:00:00,175,20,0,281,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-04 20:00:00,173,21,0,231,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-20 19:00:00,168,20,0,210,0,12.3,6.2,0.0,0,0,0,0,0,0,1,0,1
2024-03-08 07:00:00,165,8,0,256,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-01 06:00:00,87,7,0,90,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-05 15:00:00,347,16,0,858,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-17 20:00:00,147,21,0,236,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-06 18:00:00,346,19,0,440,0,8.1,5.7,0.6,0,0,0,0,0,0,1,0,1
2024-03-30 23:00:00,87,0,0,240,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-14 21:00:00,146,22,0,154,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-02 19:00:00,337,20,0,365,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-08 23:00:00,86,0,0,209,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-12 20:00:00,145,21,0,256,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-11 20:00:00,142,21,0,234,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-11 18:00:00,141,19,0,441,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-16 20:00:00,137,21,0,84,0,12.5,-0.6,9.2,0,0,1,0,0,0,0,0,1
2024-03-24 01:00:00,137,2,0,308,0,6.5,5.0,0.0,0,0,0,1,0,0,0,0,1
2024-03-17 01:00:00,137,2,0,113,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-17 00:00:00,136,1,0,159,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-05 21:00:00,135,22,0,198,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-11 06:00:00,86,7,0,98,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-02 20:00:00,333,21,0,262,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-27 09:00:00,330,10,0,657,0,9.1,1.4,5.9,0,0,0,0,0,0,1,0,1
2024-03-27 18:00:00,85,19,0,178,0,9.1,1.4,5.9,0,0,0,0,0,0,1,0,1
2024-03-15 18:00:00,313,19,0,657,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-30 16:00:00,312,17,0,812,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-04 09:00:00,311,10,0,678,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-27 08:00:00,302,9,0,545,0,9.1,1.4,5.9,0,0,0,0,0,0,1,0,1
2024-03-23 09:00:00,301,10,0,830,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-01 19:00:00,299,20,0,322,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-02 13:00:00,299,14,0,1187,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-03 00:00:00,82,1,0,306,0,8.1,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-22 14:00:00,522,15,0,981,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-01 16:00:00,510,17,0,1440,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-21 20:00:00,82,21,0,343,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-22 12:00:00,507,13,0,1440,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-23 06:00:00,72,7,0,131,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-10 19:00:00,72,20,0,230,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-16 21:00:00,71,22,0,126,0,12.5,-0.6,9.2,0,0,1,0,0,0,0,0,1
2024-03-10 20:00:00,42,21,0,184,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-13 01:00:00,42,2,0,42,0,7.0,5.9,1.4,0,0,0,0,0,0,1,0,1
2024-03-06 00:00:00,42,1,0,34,0,8.1,5.7,0.6,0,0,0,0,0,0,1,0,1
2024-03-04 23:00:00,70,0,0,21,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-30 01:00:00,81,2,0,362,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-26 23:00:00,37,0,0,68,0,7.8,1.5,6.1,0,0,0,0,0,1,0,0,1
2024-03-10 08:00:00,81,9,0,231,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-10 00:00:00,70,1,0,230,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-13 02:00:00,37,3,0,34,0,7.0,5.9,1.4,0,0,0,0,0,0,1,0,1
2024-03-01 02:00:00,41,3,0,164,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-29 19:00:00,80,20,0,228,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-18 00:00:00,36,1,0,230,0,14.1,6.1,2.3,0,1,0,0,0,0,0,0,1
2024-03-14 23:00:00,35,0,0,80,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-10 22:00:00,33,23,0,138,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-21 00:00:00,33,1,0,81,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-14 01:00:00,33,2,0,63,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-23 04:00:00,32,5,0,50,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-02 05:00:00,32,6,0,24,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-24 05:00:00,32,6,0,21,0,6.5,5.0,0.0,0,0,0,1,0,0,0,0,1
2024-03-12 01:00:00,32,2,0,19,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-21 04:00:00,31,5,0,19,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-19 23:00:00,31,0,0,59,0,7.8,8.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-27 00:00:00,31,1,0,67,0,9.1,1.4,5.9,0,0,0,0,0,0,1,0,1
2024-03-18 20:00:00,80,21,0,235,0,14.1,6.1,2.3,0,1,0,0,0,0,0,0,1
2024-03-11 02:00:00,69,3,0,249,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-29 02:00:00,41,3,0,120,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-15 20:00:00,41,21,0,35,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-15 01:00:00,29,2,0,87,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-16 02:00:00,69,3,0,240,0,12.5,-0.6,9.2,0,0,1,0,0,0,0,0,1
2024-03-11 03:00:00,29,4,0,38,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-23 01:00:00,69,2,0,182,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-16 23:00:00,79,0,0,183,0,12.5,-0.6,9.2,0,0,1,0,0,0,0,0,1
2024-03-09 22:00:00,79,23,0,151,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-24 02:00:00,79,3,0,374,0,6.5,5.0,0.0,0,0,0,1,0,0,0,0,1
2024-03-12 23:00:00,79,0,0,60,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-18 21:00:00,61,22,0,172,0,14.1,6.1,2.3,0,1,0,0,0,0,0,0,1
2024-03-27 23:00:00,29,0,0,68,0,9.1,1.4,5.9,0,0,0,0,0,0,1,0,1
2024-03-15 07:00:00,68,8,0,229,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-09 02:00:00,61,3,0,405,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-08 01:00:00,28,2,0,94,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-30 21:00:00,68,22,0,166,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-20 23:00:00,40,0,0,94,0,12.3,6.2,0.0,0,0,0,0,0,0,1,0,1
2024-03-09 00:00:00,61,1,0,260,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-23 02:00:00,61,3,0,249,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-08 02:00:00,39,3,0,236,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-24 03:00:00,28,4,0,366,0,6.5,5.0,0.0,0,0,0,1,0,0,0,0,1
2024-03-29 01:00:00,39,2,0,71,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-28 22:00:00,61,23,0,134,0,10.2,2.1,4.5,0,0,0,0,1,0,0,0,1
2024-03-17 05:00:00,28,6,0,12,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-11 00:00:00,39,1,0,134,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-21 22:00:00,78,23,0,156,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-07 20:00:00,61,21,0,130,0,6.5,5.5,1.5,0,0,0,0,1,0,0,0,1
2024-03-28 02:00:00,28,3,0,30,0,10.2,2.1,4.5,0,0,0,0,1,0,0,0,1
2024-03-29 20:00:00,67,21,0,216,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-05 06:00:00,78,7,0,59,0,7.2,5.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-19 06:00:00,39,7,0,151,0,7.8,8.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-06 23:00:00,78,0,0,122,0,8.1,5.7,0.6,0,0,0,0,0,0,1,0,1
2024-03-13 20:00:00,67,21,0,192,0,7.0,5.9,1.4,0,0,0,0,0,0,1,0,1
2024-03-23 22:00:00,60,23,0,199,0,12.1,5.0,0.0,0,0,1,0,0,0,0,0,1
2024-03-09 23:00:00,76,0,0,205,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-02 02:00:00,76,3,0,155,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-24 00:00:00,74,1,0,371,0,6.5,5.0,0.0,0,0,0,1,0,0,0,0,1
2024-03-13 22:00:00,74,23,0,201,0,7.0,5.9,1.4,0,0,0,0,0,0,1,0,1
2024-03-29 22:00:00,73,23,0,167,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-17 08:00:00,73,9,0,146,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-15 21:00:00,66,22,0,147,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-01 00:00:00,38,1,0,113,0,7.6,-1.6,2.2,1,0,0,0,0,0,0,0,1
2024-03-08 22:00:00,59,23,0,185,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-11 23:00:00,59,0,0,36,0,11.0,4.2,0.2,0,1,0,0,0,0,0,0,1
2024-03-17 22:00:00,59,23,0,119,0,13.8,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-04 00:00:00,38,1,0,188,0,9.9,-1.6,1.0,0,1,0,0,0,0,0,0,1
2024-03-16 00:00:00,49,1,0,225,0,12.5,-0.6,9.2,0,0,1,0,0,0,0,0,1
2024-03-21 23:00:00,59,0,0,187,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-24 04:00:00,27,5,0,18,0,6.5,5.0,0.0,0,0,0,1,0,0,0,0,1
2024-03-09 21:00:00,49,22,0,167,0,6.3,5.5,0.0,0,0,1,0,0,0,0,0,1
2024-03-15 22:00:00,65,23,0,218,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
2024-03-08 21:00:00,65,22,0,89,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-30 22:00:00,65,23,0,195,0,11.2,3.4,1.3,0,0,1,0,0,0,0,0,1
2024-03-03 01:00:00,65,2,0,294,0,8.1,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-19 20:00:00,65,21,0,268,0,7.8,8.5,0.0,0,0,0,0,0,1,0,0,1
2024-03-08 05:00:00,55,6,0,23,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-10 21:00:00,26,22,0,131,0,6.3,5.5,0.6,0,0,0,1,0,0,0,0,1
2024-03-06 05:00:00,59,6,0,48,0,8.1,5.7,0.6,0,0,0,0,0,0,1,0,1
2024-03-26 05:00:00,49,6,0,44,0,7.8,1.5,6.1,0,0,0,0,0,1,0,0,1
2024-03-14 00:00:00,26,1,0,135,0,9.2,3.8,15.0,0,0,0,0,1,0,0,0,1
2024-03-02 06:00:00,48,7,0,62,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-07 02:00:00,26,3,0,57,0,6.5,5.5,1.5,0,0,0,0,1,0,0,0,1
2024-03-13 21:00:00,58,22,0,89,0,7.0,5.9,1.4,0,0,0,0,0,0,1,0,1
2024-03-29 05:00:00,54,6,0,49,1,12.0,4.8,0.0,1,0,0,0,0,0,0,0,1
2024-03-21 01:00:00,26,2,0,44,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-22 01:00:00,37,2,0,84,0,11.3,4.4,0.0,1,0,0,0,0,0,0,0,1
2024-03-03 23:00:00,48,0,0,75,0,8.1,5.5,0.0,0,0,0,1,0,0,0,0,1
2024-03-12 00:00:00,26,1,0,45,0,11.2,5.1,1.8,0,0,0,0,0,1,0,0,1
2024-03-08 03:00:00,37,4,0,51,0,6.2,3.6,0.0,1,0,0,0,0,0,0,0,1
2024-03-02 03:00:00,57,4,0,232,0,6.8,5.5,3.2,0,0,1,0,0,0,0,0,1
2024-03-21 05:00:00,48,6,0,41,0,11.3,3.2,0.3,0,0,0,0,1,0,0,0,1
2024-03-20 00:00:00,26,1,0,43,0,12.3,6.2,0.0,0,0,0,0,0,0,1,0,1
2024-03-15 23:00:00,47,0,0,298,0,8.4,3.8,2.1,1,0,0,0,0,0,0,0,1
